OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
1888.91000000000008185,1880.25999999999999091,1893.25999999999999091,1876.80999999999994543,111530,0.00450898056437055,1893.39277174008316251,1891.84775818723937846,1885.97680371428236867,1865.17999999999983629,1836.48142857142852336,54.34585027505384147
1888.14000000000010004,1888.69000000000005457,1898.99000000000000909,1864.42000000000007276,149336,0.00448342250539824,1892.62094437179143824,1891.07656063213926245,1885.20799940975757636,1875.40999999999985448,1838.17666666666673336,63.05673245840652896
1876.83999999999991815,1888.86999999999989086,1896.64000000000010004,1873.80999999999994543,111889,0.00009530415261372,1881.29412714880936619,1879.75898612222817974,1873.92554662906832164,1879.08199999999987995,1841.13857142857159488,62.59677756852895669
1865.34999999999990905,1876.65000000000009095,1883.67000000000007276,1862.49000000000000909,124051,-0.00646947645947038,1869.77685901676818503,1868.25111611170814285,1862.45338889011986794,1881.25800000000026557,1842.92095238095248533,62.02892540562960733
1876.75999999999999091,1865.32999999999992724,1884.29999999999995453,1856.25999999999999091,122756,-0.00603202515120038,1881.21393729236342551,1879.67886170091924214,1873.84567085716957990,1879.96000000000026375,1844.29666666666639685,63.34568554790891426
1863.90000000000009095,1877.06999999999993634,1890.22000000000002728,1860.18000000000006366,159898,0.00629379251928608,1868.32341786868664713,1866.79886097548092039,1861.00564052445633934,1879.32200000000011642,1846.07761904761900951,80.93624884508784589
1954.60999999999989996,1862.45000000000004547,1965.31999999999993634,1850.35999999999989996,172616,-0.00778873457036755,1959.24869134627033418,1957.64993918734080580,1951.57478138607621077,1874.07399999999984175,1845.70761904761911865,72.56637168141601535
1948.21000000000003638,1950.75000000000000000,1960.15000000000009095,1935.34999999999990905,143223,0.04741066874278510,1952.83350283059940011,1951.23998548261261021,1945.18471963418164705,1886.45000000000004547,1849.92952380952397107,80.35945177139910811
1902.86999999999989086,1949.11999999999989086,1952.56999999999993634,1902.10999999999989996,154172,-0.00083557606048956,1907.38590168989071572,1905.82946970567786593,1899.91512591060245541,1900.94399999999995998,1855.21380952380945928,80.57128041139100105
1908.77999999999997272,1902.90000000000009095,1916.23000000000001819,1881.64000000000010004,180221,-0.02371326547364949,1913.30992733483094526,1911.74866132988790923,1905.81594855961770918,1908.45800000000008367,1858.17523809523800082,67.26190476190478762
1895.10999999999989996,1909.34999999999990905,1910.34999999999990905,1886.77999999999997272,113445,0.00338956329812379,1899.60748561463947226,1898.05740083869477530,1892.16717603643019174,1914.91399999999998727,1861.94238095238097230,64.17433184635427779
1876.83999999999991815,1895.46000000000003638,1895.74000000000000909,1873.25999999999999091,130418,-0.00727472700133547,1881.29412714880936619,1879.75898612222817974,1873.92554662906832164,1921.51600000000007640,1865.77809523809514758,55.32596166161467721
1867.11999999999989086,1878.79999999999995453,1889.59999999999990905,1864.20000000000004547,143984,-0.00878942314794307,1871.55105959063348564,1870.02386893317202521,1864.22064034337813609,1907.12599999999974898,1870.64380952380929557,52.64676010562665454
1876.53999999999996362,1867.49000000000000909,1884.78999999999996362,1858.34999999999990905,136458,-0.00601979987225887,1880.99341518713731602,1879.45851954231920899,1873.62601248444821067,1890.79999999999995453,1874.45380952380946837,49.13885684738078652
1907.82999999999992724,1876.94000000000005457,1910.67000000000007276,1868.67000000000007276,134867,0.00506026806033777,1912.35767278953608184,1910.79718382684222888,1904.86742376832080481,1885.60800000000017462,1877.64761904761894584,49.34236589810634399
1901.51999999999998181,1907.53999999999996362,1911.18000000000006366,1897.63000000000010914,103537,0.01630313169307485,1906.03269786236660366,1904.47737009608681547,1898.56722225981229712,1885.24599999999986721,1882.40523809523824639,53.43239010888961360
1902.74000000000000909,1901.78999999999996362,1908.44000000000005457,1890.92000000000007276,126141,-0.00301435356532498,1907.25559317316628949,1905.69926752105061496,1899.78532778126714220,1886.51199999999994361,1886.90952380952376188,52.30582524271845557
1903.67000000000007276,1900.94000000000005457,1914.01999999999998181,1894.17000000000007276,105908,-0.00044694734960216,1908.18780025434989511,1906.63071391876906091,1900.71388362958941798,1890.94000000000005457,1889.92857142857110375,54.51839726180288892
1922.91000000000008185,1903.75999999999999091,1925.75000000000000000,1894.38000000000010914,120769,0.00148347659578940,1927.47346072958657714,1925.90063724360857123,1919.92400677122282104,1898.19399999999995998,1891.51190476190481604,57.38215067808985737
1907.74000000000000909,1924.11999999999989086,1931.21000000000003638,1907.74000000000000909,134315,0.01069462537294608,1912.26745920103439857,1910.70704385286967408,1904.77756352493497616,1907.62999999999988177,1894.29047619047605622,58.74828009371167070
1903.45000000000004547,1906.11999999999989086,1913.90000000000009095,1894.40000000000009095,130091,-0.00935492588819820,1907.96727814912378562,1906.41037176016902777,1900.49422525686804875,1907.34600000000000364,1895.92380952380926828,58.01902383488192072
1899.33999999999991815,1903.97000000000002728,1918.31999999999993634,1896.80999999999994543,130803,-0.00112794577466258,1903.84752427421585708,1902.29397961541371842,1896.39060747557300601,1907.78199999999992542,1897.05285714285719223,37.43418931986671794
1908.24000000000000909,1898.72000000000002728,1913.75999999999999091,1897.50000000000000000,126375,-0.00275739638754813,1912.76864580382130043,1911.20782148605167095,1905.27678709930160039,1907.33799999999973807,1897.53047619047606531,36.72006745362560309
1901.57999999999992724,1908.13000000000010914,1908.75999999999999091,1889.49000000000000909,148468,0.00495597033791184,1906.09284025470083179,1904.53746341206851866,1898.62712908873618289,1908.21199999999998909,1898.44761904761867299,51.70970905524682593
1891.50999999999999091,1901.05999999999994543,1912.68000000000006366,1882.25999999999999091,133011,-0.00370519828313598,1895.99894207457441553,1894.45180187978530739,1888.57276630098954229,1903.59999999999990905,1899.60999999999989996,47.30090512469884345
1922.51999999999998181,1890.73000000000001819,1925.21000000000003638,1886.33999999999991815,148668,-0.00543381061092230,1927.08253517941261634,1925.51003068972659094,1919.53461238321665405,1900.52200000000016189,1900.81952380952384374,48.42343843743749687
1927.67000000000007276,1922.27999999999997272,1933.00999999999999091,1918.17000000000007276,133428,0.01668667657465628,1932.24475718811709157,1930.66804031150013543,1924.67661519919465718,1904.18399999999996908,1902.97238095238117239,63.18374772589451283
1893.40000000000009095,1930.04999999999995453,1931.39000000000010004,1893.36999999999989086,133440,0.00404207503589493,1897.89342743310885453,1896.34474133321282352,1890.45983141209603673,1910.45000000000004547,1906.19142857142833236,69.38522558254835815
1887.00000000000000000,1893.22000000000002728,1900.50999999999999091,1881.77999999999997272,124746,-0.01908240719152354,1891.47823891743746572,1889.93478762848440056,1884.06976966020124564,1907.46800000000007458,1903.45190476190464324,54.31281127476952975
1878.35999999999989996,1886.86999999999989086,1897.88000000000010914,1872.66000000000008185,136539,-0.00335407401147259,1882.81773442128110219,1881.28135012710117735,1875.44318629514327768,1904.62999999999988177,1900.48761904761931874,43.71694327922666901
1912.60999999999989996,1877.59999999999990905,1920.73000000000001819,1874.44000000000005457,121873,-0.00491289807988893,1917.14901671217808143,1915.58461800006125486,1909.64000113926726954,1902.00400000000013279,1899.28285714285721042,42.80102374858636693
1901.54999999999995453,1913.07999999999992724,1918.64000000000010004,1884.44000000000005457,110356,0.01889646357051555,1906.06276905853360404,1904.50741675407766706,1898.59717567427424001,1900.16399999999998727,1899.46047619047635635,52.99545992893798996
1905.07999999999992724,1898.90000000000009095,1916.86999999999989086,1889.57999999999992724,129919,-0.00741213122294926,1909.60114647420869005,1908.04290684434181458,1902.12169410930368940,1893.93399999999996908,1899.62428571428563373,48.86448598130843379
1885.24000000000000909,1905.67000000000007276,1911.75999999999999091,1884.50999999999999091,139308,0.00356522197061460,1889.71406207562790769,1888.17205035968413540,1882.31250267843006441,1896.42399999999975080,1900.90380952380974122,45.39693628062476449
1897.84999999999990905,1885.51999999999998181,1902.07999999999992724,1881.19000000000005457,141560,-0.01057370898424181,1902.35398819791112146,1900.80166226853157241,1894.90292122395999286,1896.15399999999999636,1901.76238095238113601,44.91508688783572723
1880.76999999999998181,1897.00000000000000000,1898.89000000000010004,1875.25999999999999091,131554,0.00608850608850608,1885.23345384671370084,1883.69509831903792474,1877.84944392359125231,1900.03400000000010550,1902.71761904761910955,48.35527868233516813
1861.73000000000001819,1881.18000000000006366,1882.83999999999991815,1848.20000000000004547,135068,-0.00833948339483392,1866.14826801259187050,1864.62548604747144054,1858.83901021170436252,1893.65399999999999636,1901.46238095238095411,46.05771824148162352
1868.00000000000000000,1861.19000000000005457,1875.00000000000000000,1849.49000000000000909,146974,-0.01062630901880735,1872.43314801153860572,1870.90523756757238516,1865.09927383426384040,1886.11199999999985266,1899.52904761904756015,39.92876759354615501
1863.25000000000000000,1867.60999999999989996,1876.82999999999992724,1848.53999999999996362,177736,0.00344940602517729,1867.67187528506383387,1866.14785005234443815,1860.35664987777954593,1878.50000000000000000,1897.94190476190510708,42.80304660269371908
1899.85999999999989996,1863.33999999999991815,1905.14000000000010004,1855.60999999999989996,173605,-0.00228634457943577,1904.36875834111424410,1902.81478835392272231,1896.90979999291448621,1874.06399999999985084,1896.01714285714297148,43.94910087041042601
1912.29999999999995453,1899.64000000000010004,1919.80999999999994543,1894.40000000000009095,149359,0.01948114675797230,1916.83828101845028868,1915.27413586748843954,1909.33048252315984428,1874.59200000000009823,1894.85142857142841422,45.10126363164275176
1950.25999999999999091,1912.44000000000005457,1955.38000000000010914,1882.14000000000010004,147699,0.00673811880145703,1954.88836790202526572,1953.29317377865822891,1947.23153628908517021,1880.84399999999982356,1895.15238095238123606,46.27080598026346081
1943.86999999999989086,1949.71000000000003638,1959.85999999999989996,1943.64000000000010004,114267,0.01948819309363947,1948.48320311840961949,1946.89323562659342315,1940.85145900867792079,1898.54800000000000182,1897.33047619047624721,61.94039315155359304
1958.86999999999989086,1943.81999999999993634,1960.76999999999998181,1932.66000000000008185,138100,-0.00302096209179836,1963.51880120201394675,1961.91656462205037315,1955.82816623968096792,1913.79000000000019099,1899.47809523809519305,62.06107840230421857
1952.91000000000008185,1959.17000000000007276,1973.40000000000009095,1949.67000000000007276,127092,0.00789682172217598,1957.54465689679545903,1955.94729523452247122,1949.87742123322914267,1932.95599999999967622,1901.90857142857157669,66.84147499690303107
1956.65000000000009095,1953.60999999999989996,1971.97000000000002728,1948.30999999999994543,113890,-0.00283793647309838,1961.29353268564068458,1959.69311193072303467,1953.61161356949264700,1943.75000000000000000,1904.41095238095226705,59.54770318021199671
1939.42000000000007276,1956.10999999999989996,1963.24000000000000909,1936.65000000000009095,102950,0.00127968222930885,1944.02264235360712519,1942.43631469127490163,1936.40836919681373729,1952.48399999999992360,1907.52428571428572468,64.26185371690674231
1944.73000000000001819,1939.64000000000010004,1954.58999999999991815,1937.01999999999998181,118231,-0.00841977189421850,1949.34524407520302702,1947.75457315566654870,1941.71012355658876913,1950.47000000000002728,1908.35095238095209425,58.07770961145194377
1946.21000000000003638,1945.71000000000003638,1966.40000000000009095,1941.20000000000004547,131208,0.00312944670144977,1950.82875641945202005,1949.23687494988485014,1943.18782533671446799,1950.84799999999995634,1909.09666666666657875,65.33972169835365662
1932.27999999999997272,1946.45000000000004547,1950.65000000000009095,1919.86999999999989086,120264,0.00038032389204967,1936.86569766581123986,1935.28521008943721426,1929.27945655485609677,1948.30400000000008731,1911.63142857142861430,63.33243461849556155
1929.29999999999995453,1931.31999999999993634,1940.65000000000009095,1906.41000000000008185,142709,-0.00777312543348152,1933.87862551320199600,1932.30057539567314961,1926.30408405163007046,1943.84600000000000364,1913.74809523809517486,63.56895431911664929
1930.53999999999996362,1928.03999999999996362,1941.11999999999989086,1924.23000000000001819,78672,-0.00169832031978123,1935.12156828811316700,1933.54250392596418351,1927.54215851605977150,1938.23199999999997090,1916.15000000000009095,69.88991371615585990
1931.30999999999994543,1933.53999999999996362,1948.57999999999992724,1913.90000000000009095,145716,0.00285263791207657,1935.89339565640489127,1934.31370148106429951,1928.31096282058456381,1937.01199999999994361,1917.12428571428540636,69.72416681625080059
1942.70000000000004547,1929.92000000000007276,1950.85999999999989996,1921.61999999999989086,151696,-0.00187221365991908,1947.31042646788864658,1945.72141596494793703,1939.68327584465964719,1933.85400000000004184,1918.60142857142886896,69.99639596347911663
1969.32999999999992724,1942.75999999999999091,1973.07999999999992724,1932.44000000000005457,145648,0.00665312551815611,1974.00362493231432381,1972.39283270821579208,1966.27192341543400289,1933.11599999999998545,1920.36761904761874575,65.07481471122916616
1967.00000000000000000,1970.16000000000008185,1992.23000000000001819,1962.79999999999995453,144435,0.01410364635878847,1971.66809536332766584,1970.05920893758820966,1963.94554155888476998,1940.88400000000001455,1924.39809523809526581,68.30985915492956906
1966.73000000000001819,1967.40000000000009095,1976.32999999999992724,1954.06999999999993634,134956,-0.00140090144962846,1971.39745459782284343,1969.78878901567009052,1963.67596082872682928,1948.75600000000008549,1927.75047619047631997,57.18463163024937757
1929.49000000000000909,1964.29999999999995453,1973.65000000000009095,1922.98000000000001819,158768,-0.00157568364338723,1934.06907642226087773,1932.49087089628233116,1926.49378900988949681,1954.90800000000012915,1931.70857142857130384,58.51063829787233317
1954.08999999999991815,1929.00999999999999091,1977.32999999999992724,1909.82999999999992724,150564,-0.01796568752227257,1958.72745727937217453,1957.12913044883157454,1951.05558886873473057,1954.72599999999988540,1934.93809523809500206,39.24853842863250719
1928.76999999999998181,1953.75000000000000000,1954.58999999999991815,1902.59999999999990905,140192,0.01282523159548155,1933.34736771424786639,1931.76975110450030115,1925.77490706280127597,1956.92399999999975080,1939.03999999999973625,50.04390366281990055
1928.66000000000008185,1927.63000000000010914,1937.32999999999992724,1914.08999999999991815,137333,-0.01336916186820214,1933.23710666163492533,1931.65958002520028458,1925.66507787644081873,1948.41800000000012005,1942.10142857142841422,42.22112968425657442
1937.38000000000010914,1928.46000000000003638,1961.58999999999991815,1923.60999999999989996,136609,0.00043058055747203,1941.97780101423700216,1940.39314194789267276,1934.37153701339730105,1940.62999999999988177,1943.47380952380967756,46.66109186477120829
1946.96000000000003638,1939.75000000000000000,1955.71000000000003638,1911.29999999999995453,155927,0.00585441232900852,1951.58053632363225915,1949.98804139965773174,1943.93666069826463172,1935.72000000000002728,1944.77428571428572468,48.27386468952732912
1929.25999999999999091,1946.50000000000000000,1955.05999999999994543,1924.69000000000005457,178665,0.00347982987498385,1933.83853058497902566,1932.26051318501845344,1926.26414616568081328,1939.21800000000007458,1944.62142857142862340,50.01399384270919768
2001.95000000000004547,1925.81999999999993634,2006.27999999999997272,1924.84999999999990905,171431,-0.01062419727716413,2006.70103889812617126,2005.06356549700308278,1998.84126940712235410,1933.63200000000006185,1943.76428571428596115,48.50705754614549647
1984.64000000000010004,2001.52999999999997272,2015.51999999999998181,1975.84999999999990905,158324,0.03931312376026841,1989.34995870964667120,1987.72664383624578477,1981.55814926254470265,1948.41199999999980719,1945.78142857142870525,64.31827923469586494
1946.11999999999989086,1984.83999999999991815,1990.48000000000001819,1929.25999999999999091,148478,-0.00833862095496951,1950.73854283095033679,1949.14673497591206797,1943.09796509332818459,1959.68799999999964712,1947.26857142857147664,59.57732805615711413
1952.90000000000009095,1943.85999999999989996,1962.00999999999999091,1931.99000000000000909,151900,-0.02064650047358985,1957.53463316473971645,1955.93727968185885402,1949.86743676174182838,1960.50999999999976353,1946.68523809523799173,52.28389802739364001
1915.74000000000000909,1953.29999999999995453,1966.09999999999990905,1912.63000000000010914,166630,0.00485631681293919,1920.28644484562346406,1918.71948598378003226,1912.76514071480323764,1961.86999999999966349,1947.33571428571440265,51.74630525548412407
1911.33999999999991815,1916.25000000000000000,1949.11999999999989086,1863.41000000000008185,195407,-0.01896790047611729,1915.87600274109945531,1914.31264281177914199,1908.37197326037562561,1959.95599999999967622,1945.93285714285730137,41.34476447355744000
2027.14000000000010004,1910.99000000000000909,2029.81999999999993634,1901.14000000000010004,193899,-0.00274494455316376,2031.95081994652582580,2030.29274265670710520,2023.99215308372049549,1941.84799999999995634,1944.24428571428552459,41.01551301245499559
2032.89000000000010004,2027.42000000000007276,2049.71999999999979991,2018.97000000000002728,141348,0.06092653546067739,2037.71446587857417398,2036.05168543829881855,2029.73322418893826580,1950.36400000000003274,1948.82047619047602893,57.38660300519591573
2063.75000000000000000,2034.48000000000001819,2074.92999999999983629,2015.34999999999990905,179450,0.00348225823953596,2068.64770300257623603,2066.95968095828538935,2060.54530319885543577,1968.48800000000005639,1953.88904761904746010,63.21579831090394208
2038.75000000000000000,2062.36999999999989086,2069.50000000000000000,2034.34999999999990905,154437,0.01370866265581361,2043.58837286323569060,2041.92079929919077586,2035.58412448051672072,1990.30200000000013461,1960.02380952380963208,63.50390372470037903
2018.92000000000007276,2037.39000000000010004,2055.44000000000005457,2009.34999999999990905,166572,-0.01211227859210506,2023.71131219671065082,2022.05995836719671388,2015.78491752113063740,2014.52999999999997272,1965.14142857142860521,63.68442050668263477
1976.50000000000000000,2019.10999999999989996,2019.75000000000000000,1967.42000000000007276,130230,-0.00897226353324609,1981.19064081627720952,1979.57398396804433105,1973.43078947185358629,2036.15399999999999636,1968.77714285714318976,60.83060527133262951
1981.03999999999996362,1976.78999999999996362,1985.69000000000005457,1957.91000000000008185,126937,-0.02095972978193361,1985.74141516958138709,1984.12104487733586211,1977.96373952710382582,2026.02799999999979264,1969.09285714285692848,54.11995016906922018
1955.54999999999995453,1974.71000000000003638,1983.11999999999989086,1954.88000000000010914,156463,-0.00105221090758245,1960.19092215950968239,1958.59140113772264158,1952.51332170588580084,2014.07399999999984175,1969.44095238095223976,53.17073170731708132
1970.19000000000005457,1956.05999999999994543,1971.41000000000008185,1939.32999999999992724,148915,-0.00944442475097618,1974.86566588910773135,1973.25417023728891763,1967.13058796334485123,1992.81199999999989814,1969.04857142857167673,53.41447992412267354
1956.44000000000005457,1970.09999999999990905,1980.67000000000007276,1941.28999999999996362,143093,0.00717769393576884,1961.08303431247031767,1959.48278532478661873,1953.40193966825859206,1979.35400000000004184,1971.00523809523815544,45.87695133149677673
1941.40000000000009095,1958.63000000000010914,1980.97000000000002728,1906.55999999999994543,190304,-0.00582203949038107,1946.00734130064302008,1944.41939411867519993,1938.38529455130606038,1967.25800000000026557,1971.23761904761886399,46.51397866624107991
1902.28999999999996362,1941.70000000000004547,1945.47000000000002728,1899.57999999999992724,178515,-0.00864379693969763,1906.80452523065810055,1905.24856765118693147,1899.33602656433708944,1960.24000000000023647,1971.90761904761939149,49.69307718540413532
1886.64000000000010004,1901.23000000000001819,1906.35999999999989996,1881.19000000000005457,134385,-0.02084256064273571,1891.11738456343096004,1889.57422773259372661,1883.71032868665724891,1945.54399999999986903,1970.61095238095208515,43.20075213496644295
1871.56999999999993634,1887.02999999999997272,1898.51999999999998181,1863.52999999999997272,166007,-0.00746884911346868,1876.01162035543620732,1874.48078986849100147,1868.66373015524254697,1931.73800000000005639,1968.10047619047622902,45.94234294284285625
1840.14000000000010004,1871.33999999999991815,1871.81999999999993634,1840.14000000000010004,157689,-0.00831465318516400,1844.50703050425727270,1843.00190784667711341,1837.28253627054732533,1911.98600000000010368,1964.52142857142848698,44.64897837998324803
1817.46000000000003638,1841.50000000000000000,1843.25999999999999091,1815.65000000000009095,113643,-0.01594579285431830,1821.77320620184741529,1820.28663440554601038,1814.63775493727030153,1888.55999999999994543,1960.50619047619034063,17.25607608312780883
1808.41000000000008185,1817.25999999999999091,1820.33999999999991815,1805.52999999999997272,94531,-0.01316318218843338,1812.70172869140606053,1811.22255924495379986,1805.60180824123176535,1863.67200000000002547,1951.73142857142852336,13.92653115451038559
1797.22000000000002728,1809.54999999999995453,1811.76999999999998181,1795.65000000000009095,82646,-0.00424265102406918,1801.48517252103715691,1800.01515581434296109,1794.42918464690342262,1845.33600000000001273,1943.38428571428562464,4.99822000711996850
1809.83999999999991815,1796.73000000000001819,1813.08999999999991815,1794.76999999999998181,93102,-0.00708463430134565,1814.13512237537611327,1812.65478327585378793,1807.02958766392066536,1827.27599999999983993,1936.37809523809528400,5.22438044206293739
1808.30999999999994543,1809.83999999999991815,1814.86999999999989086,1802.28999999999996362,100522,0.00729658880299211,1812.60149137084863469,1811.12240371831717312,1805.50196352635839503,1814.97599999999988540,1929.54666666666639685,10.30086883939746656
1802.44000000000005457,1809.00999999999999091,1810.68000000000006366,1790.27999999999997272,116981,-0.00045860407549836,1806.71756065413137549,1805.24327430476182599,1799.64107876329262581,1808.47799999999983811,1924.43999999999982720,12.22532420749274706
1799.19000000000005457,1802.26999999999998181,1813.13000000000010914,1797.53999999999996362,106190,-0.00372579477172597,1803.45984773601708184,1801.98821968907964219,1796.39612552990865879,1805.48000000000001819,1919.26285714285700124,11.97406721354850845
1801.99000000000000909,1798.26999999999998181,1810.34999999999990905,1793.89000000000010004,103022,-0.00221942328285996,1806.26649271162318655,1804.79257443489814250,1799.19177754636234567,1803.22400000000016007,1908.35095238095254899,12.80116931491342314
1808.18000000000006366,1803.08999999999991815,1815.75999999999999091,1795.29999999999995453,111764,0.00268035389568855,1812.47118285412398109,1810.99220153369014952,1805.37216539702308182,1804.49599999999986721,1897.33238095238084497,8.83817222852066209
1795.00000000000000000,1808.69000000000005457,1818.10999999999989996,1791.29999999999995453,104773,0.00310577952293012,1799.25990400466366737,1797.79170312301516788,1792.21263197671487433,1804.26600000000007640,1885.25238095238114511,11.94416243654821130
1784.14000000000010004,1795.14000000000010004,1797.15000000000009095,1773.34999999999990905,104384,-0.00749160994974263,1788.37413099213404166,1786.91481293030437882,1781.36949594146881282,1801.49200000000018917,1873.71666666666646961,12.15267017870054644
1772.93000000000006366,1784.25999999999999091,1786.80999999999994543,1769.81999999999993634,93694,-0.00606080862773939,1777.13752735765365287,1775.68737839436630566,1770.17690340416561412,1797.89000000000010004,1862.53333333333353039,14.34493690178625513
1775.36999999999989086,1774.54999999999995453,1776.93000000000006366,1772.41000000000008185,50411,-0.00544203199085336,1779.58331797925325191,1778.13117324429367727,1772.61311444707530427,1793.14599999999995816,1852.90285714285710128,14.74865237557978048
1769.24000000000000909,1774.77999999999997272,1779.32999999999992724,1757.27999999999997272,103759,0.00012961032374403,1773.43877022908691288,1771.99163946148382820,1766.49263342533890864,1787.48399999999992360,1843.38238095238125425,16.49083842309828185
1780.74000000000000909,1770.19000000000005457,1788.91000000000008185,1758.97000000000002728,120573,-0.00258623604052333,1784.96606209318360925,1783.50952502466748228,1777.97477563577467663,1779.78400000000010550,1834.53142857142847788,19.99495077000757703
1771.78999999999996362,1780.26999999999998181,1785.91000000000008185,1764.32999999999992724,107025,0.00569430400126536,1775.99482190329968034,1774.54560539071144376,1769.03867365460928340,1776.80999999999994543,1825.49190476190483423,32.33018056749781977
1772.92000000000007276,1772.16000000000008185,1774.91000000000008185,1765.42000000000007276,109469,-0.00455548877417467,1777.12750362559791029,1775.67736284170268846,1770.16691893267829983,1774.39000000000010004,1816.61238095238104506,32.20710002855240361
1763.24000000000000909,1770.98000000000001819,1771.66000000000008185,1747.26999999999998181,115195,-0.00066585409895270,1767.42453099564522745,1765.98230786330100273,1760.50195053293759884,1773.67599999999993088,1808.48285714285702852,36.21962966927109306
1761.24000000000000909,1763.38000000000010914,1768.68000000000006366,1754.67000000000007276,116366,-0.00429140927621985,1765.41978458449784739,1763.97919733057347003,1758.50505623547041978,1771.39599999999995816,1801.91857142857156759,23.57825295723391434
1767.84999999999990905,1760.43000000000006366,1779.03999999999996362,1760.10999999999989996,136287,-0.00167292358992388,1772.04547147333937573,1770.59947764123808156,1765.10479188859903843,1769.44399999999995998,1795.88999999999987267,23.02310084406931878
1754.49000000000000909,1767.63000000000010914,1770.80999999999994543,1747.19000000000005457,125355,0.00408990985157032,1758.65376544687592286,1757.21869928261776295,1751.76553798151894625,1766.91599999999993997,1790.95142857142877801,30.86187845303874155
1747.95000000000004547,1753.97000000000002728,1762.89000000000010004,1742.63000000000010914,129674,-0.00772786159999550,1752.09824468242436524,1750.66852784059869919,1745.23569362880175504,1763.27800000000024738,1786.78333333333330302,27.88538338658150906
1721.66000000000008185,1743.75000000000000000,1745.01999999999998181,1721.07999999999992724,109618,-0.00582678152990079,1725.74585310789370851,1724.33763988789451105,1718.98651808859676748,1757.83199999999987995,1783.28285714285698305,21.89276241000388268
1725.96000000000003638,1722.72000000000002728,1737.32999999999992724,1717.36999999999989086,114007,-0.01206021505376342,1730.05605789186029142,1728.64432753325877457,1723.27984082815100919,1749.70000000000004547,1779.14809523809526581,14.47227043557317927
1727.18000000000006366,1726.53999999999996362,1730.01999999999998181,1712.53999999999996362,105949,0.00221742360917609,1731.27895320266020462,1729.86622495822257406,1724.49794634960585427,1742.92200000000002547,1775.80571428571420256,19.17131044400495909
1725.10999999999989996,1726.25000000000000000,1732.60999999999989996,1716.59999999999990905,127397,-0.00016796598978297,1729.20404066712262647,1727.79300555684926621,1722.43116075172724777,1734.64599999999995816,1771.82523809523809177,21.18804013112145412
1730.17000000000007276,1724.57999999999992724,1733.94000000000005457,1704.02999999999997272,132556,-0.00096741491672703,1734.27604908732541844,1732.86087520465025591,1727.48330332431919487,1728.76800000000002910,1767.80476190476201737,23.02709705279062291
1727.40000000000009095,1730.34999999999990905,1742.83999999999991815,1722.05999999999994543,124484,0.00334574215171224,1731.49947530788631411,1730.08656711682260720,1724.71760472232722350,1726.08800000000019281,1764.38000000000010914,27.37088723642654031
1737.28999999999996362,1726.93000000000006366,1744.49000000000000909,1721.39000000000010004,131929,-0.00197647874707418,1741.41294631100936385,1739.99194870116048151,1734.59224702330197943,1726.92999999999983629,1760.98285714285702852,27.70103092783500642
1713.32999999999992724,1738.41000000000008185,1739.54999999999995453,1707.79999999999995453,119342,0.00664763482017228,1717.39608430546536511,1715.99468451908387578,1710.66945333964622478,1729.30400000000008731,1757.90285714285755603,28.72967479674798597
1697.24000000000000909,1714.04999999999995453,1720.67000000000007276,1692.09999999999990905,129539,-0.01401280480439027,1701.26789942778555087,1699.87966028329037727,1694.60443871652341841,1726.86400000000003274,1753.39619047619044068,24.65765372873960359
1684.69000000000005457,1697.86999999999989086,1700.48000000000001819,1677.15000000000009095,115385,-0.00943963128263470,1688.68811569783656523,1687.31014169042487083,1682.07392699991760310,1721.52200000000016189,1748.76428571428596115,21.80485923640566170
1713.78999999999996362,1685.41000000000008185,1716.17000000000007276,1670.54999999999995453,124164,-0.00733860660710173,1717.85717598002906925,1716.45539994161117647,1711.12873902806359183,1712.53400000000010550,1744.05714285714270773,21.01702475652366786
1698.97000000000002728,1713.64000000000010004,1721.28999999999996362,1696.69000000000005457,118343,0.01674963362030613,1703.00200507342810852,1701.61235089409979082,1696.33175228383265676,1709.87600000000020373,1741.15666666666675155,35.35890856749483646
1726.51999999999998181,1698.92000000000007276,1731.63000000000010914,1689.33999999999991815,125270,-0.00858990219649403,1730.61738688698142141,1729.20519848242247463,1723.83897123144174657,1701.97800000000029286,1737.54428571428570649,29.46626023549099216
1738.75999999999999091,1727.40000000000009095,1744.98000000000001819,1721.16000000000008185,109080,0.01676359098721547,1742.88643492320261430,1741.46423494271516574,1736.05996433194036399,1704.64799999999991087,1735.50666666666666060,42.70575962224786082
1737.86999999999989086,1739.31999999999993634,1744.43000000000006366,1727.08999999999991815,111081,0.00690054417042951,1741.99432277024197901,1740.57285075565141597,1735.17134636956734539,1712.93800000000010186,1733.55666666666684250,48.79508241309903838
1717.81999999999993634,1729.35999999999989996,1737.50000000000000000,1712.49000000000000909,109651,-0.00572637582503510,1721.89673999849082975,1720.49166766505732085,1715.15248103745989283,1721.72800000000029286,1731.51857142857147664,51.92174114378325100
1710.80999999999994543,1717.78999999999996362,1727.30999999999994543,1705.34999999999990905,115469,-0.00669033630938609,1714.87010382741982539,1713.47076524784711182,1708.15336652483756552,1722.55800000000022010,1728.98571428571403885,47.57631156168633169
